"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
0,NA,NA,NA,NA,NA
0.48814898549678,0.561383023690197,2.98116142618825,0.188310172927465,0.850633511170908,NA
2.96715562181958,-1.36356408081263,1.1110960423029,-1.22722431625844,0.219738292470987,0.447248369419408
0.846188016435884,0.0449487136744164,1.87193834681067,0.0240118558129856,0.980843151863111,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0725563487297675,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
13.3294570095173,0.21576978989428,0.497858262070455,0.433396021182721,0.664727090592418,0.837647742367969
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.43936092809134,-0.239852477589906,2.98060202111592,-0.0804711517642017,0.935862539365833,NA
18.8256119831239,0.633904957164573,0.404697303831938,1.56636812541707,0.117262460597215,0.295732090339451
1.36741223538662,2.78109292806586,1.76951714187961,1.57166769524014,0.116027637883227,NA
19.968287647713,0.747291170142466,0.360627637249842,2.07219606306753,0.038247160421346,0.130878882283013
0.29789738255757,1.63204228938868,3.78256315268572,0.4314646506906,0.666130550252079,NA
0,NA,NA,NA,NA,NA
0.288360473700831,1.62585950017752,3.78300446842027,0.429779957636808,0.667355713562688,NA
0.378673638527432,2.39499974287103,3.74008459159862,0.640359779094551,0.521938725103497,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.152262239041467,0.481490469864145,3.81698448996244,0.126144203920746,0.899617777246524,NA
0.896496273440616,-0.530067539454495,2.35808024290767,-0.22478774462776,0.822144400483084,NA
0.0968301104450397,-0.961194061368904,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0,NA,NA,NA,NA,NA
4.54567242603737,0.451843417641192,0.695894656007347,0.649298588142085,0.516145398158031,0.736866642689859
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.40944632771673,0.238091676404412,1.26430193507208,0.18831868385208,0.850626839781986,NA
9.1049766576051,0.137498523341777,0.560282164506765,0.245409424129754,0.806139432689618,0.917237714818354
0.168703838068216,1.29017832996473,3.80423978728955,0.339142220812522,0.734502593536486,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.08945128097612,0.725345242145924,1.33859889862935,0.541868996671549,0.58790875599878,0.788083298049646
16.4861429948049,0.625929619478174,0.526447128588243,1.18896957640687,0.234451639098667,0.465146982772969
14.637298606124,-0.0912069980030565,0.390988896876935,-0.233272603727579,0.815549730876086,0.922623081071233
6.91081226382989,0.0676097868339325,0.592643727293248,0.114081671196831,0.90917305162314,0.964430014464976
0,NA,NA,NA,NA,NA
0.308963693475222,0.481490469864146,3.81698448996244,0.126144203920746,0.899617777246524,NA
2.257479673855,0.0374030217297481,0.948301136517401,0.0394421352979806,0.968537886919426,0.988436464734091
0.824031751069788,0.681332005868323,1.69618167159488,0.401685749397163,0.687915313551845,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.350865913365759,0.568652879578848,3.77448232804497,0.150657184259063,0.880246149638218,NA
14.3776100481125,-1.01789922454791,0.544325190552335,-1.8700204256853,0.0614809814671597,0.187224356324618
3.96586481749721,-0.0333169537727161,0.847283748479791,-0.0393220734287585,0.968633608172927,0.988484617920668
12.6111196500919,0.0772854731058459,0.501441698227948,0.154126538297405,0.87750996375199,0.950156845739317
0,NA,NA,NA,NA,NA
12.3910890669882,0.444292964228855,0.520689220751412,0.853278590226415,0.393504829971853,0.634551487426324
2.45943256102624,0.170431127002913,1.03551296156923,0.164586184169669,0.869269706343542,0.946740723178523
0,NA,NA,NA,NA,NA
5.20817762230003,0.0423668203351731,0.701063518578903,0.0604322136474211,0.95181140275327,0.983065905532604
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0968301104450397,-0.961194061368904,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0.957464067394346,2.13109110576699,1.73662289791739,1.22714672731925,0.219767447906896,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
12.1932396564126,0.428191188800266,0.54883469557404,0.78018243426176,0.435283500170223,0.670778041090056
57.9979921845611,-1.7044756460294,0.311181987413587,-5.47742387082325,4.31562578637836e-08,1.0849441225731e-06
11.2944579694248,0.886444010586938,0.507354153156851,1.74718981814048,0.080604417305953,0.228114254125927
3.88378833607521,0.340014701090605,0.786405493321625,0.432365623050837,0.665475699167835,0.837926841536882
0.370453731287338,2.04268755135966,3.75700889106175,0.543700483706437,0.58664759952552,NA
0.656469938505376,3.03491679525169,2.57513450566308,1.17854690253169,0.238578645460279,NA
7.74218837215803,-0.51260558660613,0.703810515634426,-0.728328968122989,0.466412233663793,0.697604589397312
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
15.2957867311995,-0.163718367815422,0.430648840417592,-0.380166744804578,0.703821643111411,0.861151790931081
1.56048294218902,-0.19332153159787,1.43670465039092,-0.134558993419606,0.892960565169688,NA
0,NA,NA,NA,NA,NA
112.017690473889,1.97271524152406,0.264492594353388,7.45848951403275,8.75199834518249e-14,6.67380242816222e-12
8.72075747459616,0.0873463833906071,0.549111427453922,0.159068595231405,0.873614830523947,0.948573480074472
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.243599538257651,-0.239851795752379,3.81698448996244,-0.0628380325838681,0.949895480075592,NA
0.276460393242688,1.93906566808724,3.76280572962389,0.515324416783287,0.60632633947846,NA
0,NA,NA,NA,NA,NA
14.9809693119375,1.04663193682917,0.425269169769335,2.46110466318746,0.0138509953060534,0.0596687133624334
14.845362493511,0.373231960067971,0.401710738561527,0.929106255422658,0.352834022965055,0.595355195931482
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.31347917628142,-0.949722352518549,1.14335978693649,-0.830641730949128,0.406176052694957,0.645971530428499
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.374350787604785,-0.239852415808243,3.06580254699794,-0.0782347891396688,0.937641289082288,NA
57.1547074716131,-0.150199102809917,0.306809578507708,-0.489551543796222,0.624451272398308,0.811080172477123
0,NA,NA,NA,NA,NA
0.288831385025433,0.432179373434791,3.22535760032743,0.133994250247141,0.893407121072396,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.774132773798668,-0.135841552524747,2.17846446222279,-0.0623565611835328,0.950278886757848,NA
0,NA,NA,NA,NA,NA
10.1613476576256,0.107464351034716,0.6812994597039,0.157734384644047,0.8746661046224,0.94862839671821
0.830662607553398,0.573297446270442,2.34868497283714,0.244092951119756,0.807158831657003,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0725563487297675,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
12.0089972777706,-0.415684947307852,0.50196595875689,-0.828113819385858,0.407606043923066,0.647190080497131
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.49700669627092,0.0917085744370173,1.34157519727472,0.0683588774027087,0.945499956298755,NA
1.81537055980132,-4.91320877857259,2.99828871295167,-1.63867100501332,0.101281795769735,NA
0,NA,NA,NA,NA,NA
0.974899291212819,-0.860334455656297,1.90813348131661,-0.450877501013538,0.652077840014535,NA
12.7550521221977,0.143759119420579,0.473638435165245,0.303520805633993,0.761492994241375,0.893039709777993
0,NA,NA,NA,NA,NA
4.5556624550398,-1.17466189791499,0.916375976474204,-1.28185584091211,0.19989322118302,0.421681647177124
0.365007189327219,-0.107733909894206,3.05010668642293,-0.0353213578966815,0.971823492816618,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
17.5384986959429,0.0450654592123648,0.370340176514372,0.12168666018502,0.903147178349849,0.961690958963242
0,NA,NA,NA,NA,NA
12.5623498593521,-0.647764537493971,0.482843794313284,-1.3415612774215,0.179738288654204,0.392963577553864
0,NA,NA,NA,NA,NA
1.49104131454762,-1.31527299938245,1.20740277762024,-1.0893407102929,0.276003666545909,NA
5.72544845365988,-0.300027084506612,0.741950640858723,-0.404376070299455,0.685936194309486,0.851056328622913
323.427565011027,0.299825428542813,0.144744377340046,2.07141330152285,0.0383201889026262,0.131085367269123
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.7499362569815,0.200429971818214,0.772101989331258,0.259590021250706,0.795180034413797,0.911290783671313
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.413031371767175,0.485457163158899,2.56240697333856,0.189453575567818,0.849737337447732,NA
0.267532781350478,0.487773900943484,3.80862496005751,0.128070867060673,0.898092890876347,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
7.68849103344668,0.109838234037497,0.66134084094842,0.166084153943947,0.868090724283892,0.9463045216715
0,NA,NA,NA,NA,NA
0.168703838068216,1.29017832996473,3.80423978728955,0.339142220812522,0.734502593536486,NA
0,NA,NA,NA,NA,NA
5.29343630148723,-0.580112195351034,0.689878576675881,-0.840890288471131,0.400409399466415,0.640537253442752
16.2009568335145,0.79834205449016,0.422477136081289,1.88966925380916,0.0588022086256948,0.181352485404036
0.159030784616752,0,3.81698448996244,0,1,NA
0.911056940046636,-2.75714043425259,3.22049482985249,-0.856123229478644,0.391929620923223,NA
0.394012241242423,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.0784186164748,1.43731791749276,1.18187832926533,1.21613019031005,0.22393533153456,0.452373577203722
0.0717363196246651,0,3.81698448996244,0,1,NA
0.150836350921684,0.481490469864145,3.81698448996244,0.126144203920746,0.899617777246524,NA
0.602707342549318,-0.0172584703951108,2.3441775319168,-0.00736227105674835,0.994125810657905,NA
0,NA,NA,NA,NA,NA
0.0717363196246651,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0.237004320958433,-1.63988124813335,3.81202704029473,-0.430186153140866,0.667060233753001,NA
0,NA,NA,NA,NA,NA
0.0788024482484847,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
11.9562744946125,0.372350663767641,0.691454354547121,0.538503606664706,0.590229415818439,0.78885571096798
0.203884775272512,-0.239851795752379,3.81698448996244,-0.0628380325838681,0.949895480075592,NA
11.6590626197979,0.333654194670788,0.499789704851857,0.667589170868749,0.504395872121856,0.728490289073326
30.6932626699872,0.511605210604817,0.422429976302912,1.21110063041066,0.22585683983111,0.454633680545751
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
102.121194888306,-0.425214944326274,0.232023950327412,-1.83263384545538,0.066857041364417,0.199135306975451
3.31054441593255,0.788890889365151,1.17144416506933,0.673434477620589,0.500670920422444,0.725500636037431
0,NA,NA,NA,NA,NA
0.998825274564943,2.25100743559388,1.99254081875595,1.12971710009901,0.258595449377606,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.59691864952407,-0.0167319187427785,1.09443390030386,-0.0152881948723747,0.987802260511348,0.995150635673379
25.0319643122357,-0.856443057356435,0.339204036010466,-2.52486104655314,0.0115744044047489,0.0517940812092109
0.431493453755317,-1.73777608917122,3.6375878658143,-0.477727591270763,0.63284410364229,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.375775314354834,0,3.81698448996244,0,1,NA
3.63017218223255,-0.524389771608854,0.854876429525605,-0.613410024534017,0.539605259324155,0.753719383012365
0,NA,NA,NA,NA,NA
1.69100408383456,0.0131729864276243,1.84614359276336,0.00713540727777656,0.994306817008551,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.578481358466099,3.0191915509959,2.53109361298261,1.19284072920485,0.232931755563493,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.706415350781589,2.3855730689842,2.58734912020277,0.922014369980827,0.356521080174549,NA
0,NA,NA,NA,NA,NA
0.45174294429178,-1.93545236895339,3.44771135471705,-0.561373087774695,0.574543226372555,NA
1.36878877952875,1.14894147014628,1.45342865947819,0.790504207175031,0.429233366175765,NA
0.0725563487297676,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
33.0371653232444,1.20994351221966,0.335869335766819,3.60242327409037,0.000315264469162389,0.00265590715664116
6.01026619747633,-0.0680148480211629,1.0329297355449,-0.0658465389083635,0.947500003916775,0.980573296321121
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
135.794236000543,-0.366290422488157,0.154574352648243,-2.36967139899142,0.017803900789931,0.0724888126928455
0.0802283363682677,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0.384178409936344,-0.478197437431502,3.79224187210739,-0.126098875957446,0.899653657225788,NA
99.4822694325755,0.484897293062259,0.346326614839067,1.40011559113811,0.161478706931928,0.367264711418787
0.0843519190341079,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0.185526374671933,-1.6949457324147,3.80936524448719,-0.44494177471367,0.656361832284922,NA
29.1082339861765,0.228274988956605,0.311100796244641,0.733765363869709,0.463091753535894,0.694671246139609
0.102213245284744,0.481490469864145,3.81698448996244,0.126144203920746,0.899617777246524,NA
0.571346963229913,-1.42767625310741,2.45025001696726,-0.582665541565626,0.560118474403478,NA
0.175632558693524,-0.961194061368904,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0843519190341079,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
1.63992690451777,0.944842254329955,1.34849445693387,0.700664544427039,0.483512387767389,NA
2.89033203971926,-0.553500330638191,1.45625076879231,-0.380085863300327,0.703881679197526,0.861151790931081
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.35554149404237,0.758079673086037,0.701362629669473,1.0808669310529,0.279756310431993,0.51960849856886
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.17913042237796,0.890444041905781,1.15943620732645,0.767997442445807,0.442488704345331,0.67683412844532
7.2832950320106,-0.451578149241049,0.567240898097628,-0.796095892865835,0.425976301198351,0.662895968783348
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
4.53150446305332,0.270878048909479,0.703753938995369,0.384904487065702,0.700308181357087,0.858566505793298
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0968301104450397,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0.0788024482484847,0,3.81698448996244,0,1,NA
9.04794842461995,-0.429385499594357,0.561354855861717,-0.764909210476538,0.444325608962104,0.678087933623948
0.534543116644389,0.823314196648246,2.77334375324328,0.296866984370554,0.76656806312158,NA
4.10826602973591,0.0478707359489454,0.822614233755661,0.0581934204206394,0.953594561586217,0.983774587607024
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
39.4700880725267,-0.48211967430792,0.35722496864418,-1.34962479285188,0.177136367300263,0.388995846429208
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
9.12931731225947,0.615551010197166,0.622956610967884,0.988112172436517,0.323097714962849,0.565592060966308
0.0816119145633269,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.63413385689488,-0.851082701808225,1.23143660048983,-0.691129938374161,0.489483887640362,NA
0,NA,NA,NA,NA,NA
5.63996724682813,-0.666621742479417,1.20197930839545,-0.55460334285563,0.579166002029367,0.782815451104511
3.78952194869372,0.709641232017687,1.84059299780559,0.38555032691298,0.699829727337421,0.858328762266474
0,NA,NA,NA,NA,NA
0.0968301104450397,-0.961194061368904,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
9.8783682074597,-0.447524778181281,0.623429065132849,-0.71784394281636,0.472853515277292,0.702936327832907
0,NA,NA,NA,NA,NA
0.84794257116848,2.40458608621647,1.91515570245726,1.25555644542699,0.20927683098658,NA
4.03486462357746,1.26787054838575,0.970644595447628,1.30621501869183,0.191479446837527,0.409916375105926
0.0788024482484847,0,3.81698448996244,0,1,NA
0.102213245284744,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0720339026731994,0.481490469864145,3.81698448996244,0.126144203920746,0.899617777246524,NA
0,NA,NA,NA,NA,NA
24.7744739407735,-0.0459884561567659,0.352183663681048,-0.13058088974398,0.89610686104148,0.95804753432437
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
9.35828383819538,0.536335472649758,0.536547463944083,0.999604897406902,0.317501752157432,0.559445234339472
46.8561212286896,0.334122512192621,0.253517044704932,1.31794890785946,0.187520751888394,0.404374030864412
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.185526374671933,-1.6949457324147,3.80936524448719,-0.44494177471367,0.656361832284922,NA
4.79551941004988,2.47137049769951,0.897318540675048,2.75417300063845,0.005884065618634,0.029986243158834
0,NA,NA,NA,NA,NA
0.186565164318852,1.31536157412605,3.80267053083037,0.345904690785509,0.729414343279769,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0816119145633269,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.062629219059139,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
17.3997829373957,0.0253116024173022,0.381833657660225,0.066289605197208,0.947147258873416,0.980404633571385
0.253898394922209,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
1.49336501100632,1.51454891643584,1.3404127820652,1.12991232007079,0.258513172098834,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
12.3769824579712,0.0933225845269733,0.483168981775891,0.193146886590206,0.84684393374087,0.936297710798808
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.48980241167595,0.953250877955871,0.975921162829342,0.976770372713564,0.328682846729363,0.571479534099663
0.292524379942639,-1.73548157231307,3.8067215215004,-0.455899272513384,0.648462412688238,NA
0.0788024482484847,0,3.81698448996244,0,1,NA
1.95906337856926,0.0251606737613742,1.08625812632625,0.0231627024475925,0.981520489754792,0.993053655852278
115.34143223565,0.28809700392935,0.323535078471288,0.890466051751225,0.373215689249524,0.614346201875212
0,NA,NA,NA,NA,NA
0.186565164318852,1.31536157412605,3.80267053083037,0.345904690785509,0.729414343279769,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.276982839299256,1.94165990401596,3.76265559979324,0.51603444761797,0.605830350159687,NA
0,NA,NA,NA,NA,NA
2.91103171024249,0.187550706528149,1.02111808711774,0.183671907191007,0.85427084875527,0.939425424735198
0,NA,NA,NA,NA,NA
3.26916093690952,-2.67868086982005,1.46644634282449,-1.8266477208165,0.0677527533930714,0.2007327095151
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.457047975788248,-1.76707115357275,3.62700633813082,-0.48719825355569,0.626117842864965,NA
2.26783822609078,-0.520749788279424,1.09649014522523,-0.474924275924482,0.634840947705148,0.818195773986255
0.0717363196246651,0,3.81698448996244,0,1,NA
0.0788024482484847,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0.0816119145633269,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0,NA,NA,NA,NA,NA
0.102213245284744,0.481490469864145,3.81698448996244,0.126144203920746,0.899617777246524,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
8.9900899356617,0.647270502943203,0.644700344079357,1.00398659452791,0.315385075145394,0.557299534735772
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.223085891795675,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
10.4843052851169,-0.977092319064355,0.479545420151523,-2.03753863138891,0.0415960947401709,0.139361753859538
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.662282744564971,-1.60193021302238,2.77349426899318,-0.577585550088014,0.563543964973089,NA
36.0478991020857,-0.521357338068261,0.307556109081206,-1.69516170439848,0.0900447494297563,0.246306786383497
0,NA,NA,NA,NA,NA
144.224678932922,-0.260828182744136,0.18373787117638,-1.41956680500425,0.155733835151576,0.358179154525022
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0843519190341079,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0.0725563487297675,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0.246931450629061,-0.918540426934244,3.81202720916964,-0.24095851800972,0.809587267168785,NA
1.69382241788021,1.00414706467382,1.23815057797361,0.811005609929309,0.417362449132038,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.843932027948548,-2.1264152192008,2.03138190392269,-1.04678259420082,0.295199859928943,NA
14.0309230941534,-0.201608578498885,0.452544249859851,-0.445500254530516,0.655958275890644,0.831567251780882
6.21425157545836,-0.426800193031545,0.794157898830937,-0.537424854251061,0.590974179033789,0.789429955380301
1.1887879747142,-0.0616721871952728,1.78361275735011,-0.0345771171130769,0.972416948485014,NA
4.00630214885167,-1.09046686814358,0.795916576010567,-1.37007684097925,0.170662916273179,0.379669411646598
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
15.1382339454659,0.273903535081107,0.506754821076638,0.540505040483244,0.588848785835434,0.78848603218384
17.4631638011944,0.231255273556811,0.502576860185514,0.460139118763741,0.645416366948882,0.824118216942576
16.5781807132083,0.203898237071999,0.434990752421798,0.46874154435882,0.639254387730045,0.820457854943256
96.3111751289098,-0.153763096021699,0.267422243010834,-0.574982448320389,0.56530316742926,0.772634850871578
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.674756801745897,1.40069270095762,2.21167542657293,0.633317476935594,0.526526342611445,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
28.1972815232464,-0.0948586881085261,0.40878647477188,-0.232049478059325,0.816499584500273,0.92318016707874
0,NA,NA,NA,NA,NA
0.605978644463845,-0.417410073723374,2.05111135865259,-0.203504345077382,0.838740849859461,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.38218902909589,2.5790394369072,1.35329202009891,1.9057523421432,0.0566823448020901,0.176211673215298
0,NA,NA,NA,NA,NA
8.8578423279398,-0.569725254559705,0.670182474458392,-0.85010467487997,0.395266892765194,0.635713737619769
0,NA,NA,NA,NA,NA
74.6233175889744,-1.24086351365133,0.30683980931681,-4.04401083553716,5.25444891661038e-05,0.000576038126587552
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
6.28807080970417,-0.506942035088714,0.639380483365306,-0.792864418414029,0.427856819907184,0.664137398286033
0,NA,NA,NA,NA,NA
0.071736319624665,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
108.129977123635,-0.277189457470933,0.178971301637348,-1.54879276696889,0.121431544861042,0.302809566134118
0.495341179008976,0.359701279925263,2.44752467623676,0.146965333349909,0.883159383131409,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
20.7462031739893,0.781077899202333,0.337507735224653,2.31425184576119,0.0206539115442162,0.0811930537597544
17.986943609695,-0.487860566531223,0.898999437674434,-0.542670602545914,0.587356618327721,0.78783956735522
0,NA,NA,NA,NA,NA
12.4857631230721,-1.04425839753399,0.685500050439807,-1.5233527654214,0.127670472622981,0.313582510456153
0.0725563487297676,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
6.81978788659292,1.89151448219669,0.653197970120863,2.8957751994341,0.00378223235116975,0.0209095322463678
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
28.1160792917183,-0.105678541882202,0.363283022193874,-0.290898653187829,0.771128831394297,0.897966435117832
0,NA,NA,NA,NA,NA
29.3171142049282,1.38837793356193,0.382728191783399,3.62758208924329,0.00028608783110762,0.00244398719712235
0,NA,NA,NA,NA,NA
32.884775476847,-0.382579236972183,0.293551800324472,-1.30327675234594,0.192480294913216,0.411208216166151
0.0927631873359667,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0,NA,NA,NA,NA,NA
0.206697024405538,1.14826652229969,3.81124746467193,0.301283643464104,0.763198212441952,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.98758423812382,-0.77826453819509,1.32583237055639,-0.587000706483346,0.557203232233727,0.767026698248732
0,NA,NA,NA,NA,NA
8.22254916292747,0.921373372254789,0.562848123455906,1.63698399951576,0.101633812859398,0.267569078610856
5.90301650550899,-0.0488244386966911,1.17116582137594,-0.0416887496249933,0.966746822664068,0.987889405287873
0,NA,NA,NA,NA,NA
12.8255865535194,0.802666629199887,0.64833751968913,1.23803822056258,0.215701889273598,0.441684457177855
0,NA,NA,NA,NA,NA
1.15355068059393,-2.43387829722983,1.76686674082141,-1.37751095823918,0.168354329163638,NA
0,NA,NA,NA,NA,NA
2.99294664344259,0.378486110926848,1.50929252247095,0.250770546657984,0.801991514434414,0.915145908543401
0.0927631873359667,-0.961194061368903,3.81698448996244,-0.251820269088481,0.801179989616193,NA
0,NA,NA,NA,NA,NA
7.040974175713,0.130652586907146,0.616876116632864,0.211797123254334,0.832265312923161,0.931576356383768
15.185185910258,0.947536623364502,0.481633256427576,1.9673405245989,0.0491439660685818,0.158384288647418
1.26300345759302,1.42438547316161,1.7972068089786,0.792555128350046,0.428037060720485,NA
0,NA,NA,NA,NA,NA
5.92441685637333,0.654383818036016,0.70708947970372,0.92546111463886,0.354726101619785,0.59703656051253
0.819173237578171,-0.422324314893241,2.39648901167896,-0.176226268025891,0.860116184819191,NA
0,NA,NA,NA,NA,NA
0.0720339026731994,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
